solution_id,ra,dec,parallax,phot_g_mean_mag,teff_gspphot,distance_in_parsecs
1636148068921376768,289.97470904426865,2.1182966416205096,0.09442371636076871,17.851946,3981.5037,10877.737358542636
1636148068921376768,289.4853643960554,1.621199381693851,0.3511128409568808,16.892967,5160.1885,2976.1263657233817
1636148068921376768,289.47671186674427,1.6171417780029975,0.325510677488096,17.538738,3841.0146,3210.6565523040317
1636148068921376768,289.47699471509094,1.6193284416739133,0.18848272472729818,14.075622,4828.952,5544.397711384988
1636148068921376768,289.97827599416064,2.115708987191285,0.1556957744898652,18.145023,4005.0876,6597.550785122583
1636148068921376768,289.97142017202583,2.109898852487227,0.3169196873013128,17.936205,4452.3726,3241.8817415326894
1636148068921376768,289.9752511735456,2.1171510788514984,0.24879021735503432,16.68471,4790.1895,4128.609729626219
1636148068921376768,289.972160753949,2.11401567784184,0.4335046992498072,18.497149,3861.6248,2369.6831911616227
1636148068921376768,289.97189438787353,2.1163257494955996,0.3084392582645693,18.532679,4165.3643,3330.269406351601
1636148068921376768,289.9725184778434,2.1241825868541757,0.0034094780433930553,18.52196,4033.937,301191.07292514783
1636148068921376768,289.97230036208566,2.1257435851176525,0.4562623407808964,18.16437,3886.1152,2250.5655031295732
1636148068921376768,289.4798007059272,1.622845984562873,0.1467707549805547,18.12,4218.9424,7119.2329342989915
1636148068921376768,289.47660297757625,1.62098530033102,0.5748096507634844,12.928105,4668.3276,1817.928127311817
1636148068921376768,289.4720654950893,1.6251016414406727,0.5597798079648167,17.818565,4776.681,1866.4690046028472
1636148068921376768,289.47657058087873,1.6296412815742096,0.03960020679394906,16.118328,5054.288,26379.827849300505
1636148068921376768,289.4549996284044,1.6179080731515079,0.2344691054035203,18.089254,4784.132,4457.183434574582
1636148068921376768,289.459819097033,1.6203326671871943,0.8581163980509454,18.829107,4080.716,1217.7648273894156
1636148068921376768,289.45754007626823,1.6225362997837711,0.3636394406402363,18.27004,4121.0205,2873.4594474771875
1636148068921376768,289.98453238929176,2.1185675964239645,0.6514215548977369,18.871777,3817.921,1576.7225516346275
1636148068921376768,289.98513325182006,2.1306657026425357,0.37620481528367206,18.895136,3774.4092,2729.038823829417
1636148068921376768,289.9782053512947,2.130834736656711,0.013622484514619462,18.789856,3987.4402,75365.72238081567
1636148068921376768,289.98747822030003,2.1328330252753256,0.029849361081067005,17.600586,4396.4814,34392.72652983716
1636148068921376768,289.97809409036785,2.1278998913512375,0.17564355343293958,18.962908,3755.2766,5845.7798633946195
1636148068921376768,289.99345577201046,2.126093731678384,2.1835342567766562,18.928549,3814.2737,470.2675092335814
1636148068921376768,289.9865934830139,2.1231746145191344,0.21144437786556175,18.76773,3826.4966,4856.817601081297
1636148068921376768,289.45195621434834,1.623970237176636,0.3581406926122416,18.185934,4159.681,2917.429023408719
1636148068921376768,289.45541090996653,1.6292445129620705,0.06441049156508206,18.362549,4095.3665,16218.755356666403
1636148068921376768,289.4620854818446,1.6209719131925229,0.10439339968785372,18.776512,4096.842,10009.837380771942
1636148068921376768,289.4615353501118,1.6247088890199026,0.32227123597402874,18.620787,4116.5957,3242.065461535607
1636148068921376768,289.9875157992421,2.1233874881018853,0.16869933964444506,17.692225,4219.3896,6087.395250443614
1636148068921376768,289.9751728049601,2.1275339778886493,0.2887407153992284,18.568987,4112.963,3556.0809830955714
1636148068921376768,289.45634867140006,1.628145801811249,0.2045564046054824,18.351036,3798.572,5107.140220285891
1636148068921376768,289.9642593970957,2.1285752161977505,0.15924258266237853,17.541584,4505.2183,6447.6675258558535
1636148068921376768,289.9583261442364,2.1322091131964203,0.1444123802007608,18.774347,3904.7588,7108.8806658031945
1636148068921376768,289.9567073166973,2.1311209401992293,0.2535619878509424,18.909302,3892.7258,4048.906111677037
1636148068921376768,289.4590703876917,1.616271508811888,0.11529957104390406,16.731264,4776.322,9064.492972180065
1636148068921376768,289.4605847805357,1.618255321943546,0.08293169156258354,15.912375,4796.6367,12601.454382361408
1636148068921376768,289.45670640579226,1.620936723878351,0.04594593288751116,16.96671,4758.2246,22743.285479782484
1636148068921376768,289.45307055149163,1.6197216057913006,0.4021218410663826,17.009415,5001.991,2598.72808767101
1636148068921376768,289.45063344685263,1.6209757632278174,0.4770868870646115,17.535727,4487.483,2190.291163651623
1636148068921376768,289.45799112770004,1.62866171008541,0.3189840152246803,16.824333,5623.364,3275.0219240398696
1636148068921376768,289.4527094181252,1.6284208061518404,0.45413806891449454,16.8124,4712.5703,2300.3746298834158
1636148068921376768,289.46749765728293,1.6272908129661214,0.0863955879774894,18.041037,4047.186,12092.412228794918
1636148068921376768,289.474691516866,1.6325291463603566,0.3880900005485633,18.767818,4069.5884,2691.4915332207806
1636148068921376768,289.4747059790647,1.6342573808594179,0.10209691993526983,18.754004,4146.6147,10230.258487617912
1636148068921376768,289.46928270967015,1.634870777962883,0.1337658961774446,18.934246,4000.934,7808.078960258233
1636148068921376768,289.4619190515483,1.6361052661330393,0.1594996790671835,18.62284,3998.7185,6548.029155402397
1636148068921376768,289.4667899613852,1.6390994691621303,0.37779545712660584,17.607119,4365.229,2764.1941854808756
1636148068921376768,289.4733519756287,1.6286159932806552,0.6883286816554747,18.710794,3708.1057,1517.7103587324814
1636148068921376768,289.971616572186,2.1278555997893958,0.2513857697939041,15.504242,4897.6733,4084.4486251750427
1636148068921376768,289.96062735323204,2.121860413386871,1.4757987161674808,15.580632,4913.975,695.8824306802944
1636148068921376768,289.4763615539334,1.6311086309759115,0.3572267931203804,18.99002,3717.541,2924.173298216334
1636148068921376768,289.4761391455205,1.6328096103994192,0.5470416126848361,18.892553,3839.834,1909.4176966949626
1636148068921376768,289.95970477485406,2.1213213599095835,0.9103503218909695,16.306877,5606.3306,1128.1385874332602
1636148068921376768,289.9643700107581,2.132417742569763,0.3721013608738012,13.797699,4983.567,2758.9405483610763
1636148068921376768,289.9627388925455,2.135219809049223,0.10332849137252935,18.171732,4153.766,9934.378904036716
1636148068921376768,289.96148417891425,2.134996808237118,0.3295045398242066,16.793106,5540.9614,3115.3192331494374
1636148068921376768,289.95374662121145,2.124707764476053,0.27541333064821294,17.318829,4947.258,3728.4953385205954
1636148068921376768,289.96837220900625,2.131886246497734,0.24248603092630266,18.13054,4398.5747,4233.754562949494
1636148068921376768,289.9726286786286,2.1361173724599904,0.045930406403560727,18.695562,3751.7964,22348.519018765997
1636148068921376768,289.9683550299396,2.136098077385698,0.09952821013664909,14.910336,4677.753,10313.411306443999
1636148068921376768,289.9670009201667,2.136804398411414,0.17521044385282997,17.999704,4207.5674,5858.380560871677
1636148068921376768,289.47081728600546,1.6329943952621515,0.042856794379137475,18.858032,3809.5776,24372.410502067112
1636148068921376768,289.9656899463768,2.138103994245424,0.5312110096861803,18.81735,3873.4,1932.1932132835034
1636148068921376768,289.9779095869333,2.139838545698302,0.05752388558697749,18.783182,4312.962,17842.0761258582
1636148068921376768,289.97165286795075,2.142101387773446,0.2731897018107807,18.030317,4033.3213,3756.589934051046
1636148068921376768,289.9698737758405,2.1340215607603663,0.13335251038419205,18.895254,3663.1921,7698.021275474878
1636148068921376768,289.4646360118642,1.6366741131096127,0.20298385002847671,18.670761,3923.985,5145.178725797766
1636148068921376768,289.4613820936027,1.6299016075047064,0.11707418279174281,16.240492,5208.6006,8922.845743837039
1636148068921376768,289.4716033256214,1.6279901881932777,0.09307663149397814,17.353834,5040.7104,11224.150811567659
1636148068921376768,289.4643090888483,1.6258253899476796,0.42281694031409756,16.904009,5313.056,2471.0081099041427
1636148068921376768,289.4645301834484,1.6353776193695337,0.9800151784837967,17.23913,3683.5215,1065.7339851651614
1636148068921376768,289.9765778039877,2.1303214502942636,0.2705560488250972,17.319304,5013.6094,3794.7259581262806
1636148068921376768,289.9723151541658,2.1330417135809907,0.31269813014164716,16.296206,5890.473,3282.9958417943344
1636148068921376768,289.97541151368205,2.1394142394965407,0.07332955703925698,16.228386,5089.156,13996.534028033455
1636148068921376768,289.93324171543344,2.114358993075656,0.9682346672473405,17.812178,4254.8574,1060.940857579634
1636148068921376768,289.9209416532515,2.1150444118190648,0.785193267215979,18.29201,3716.4329,1308.2257100360455
1636148068921376768,289.93022491247666,2.1163263609531646,0.23774641841311245,17.92227,3894.4019,4320.434770684641
1636148068921376768,289.9378874947706,2.1169219358285223,0.1683635389491939,17.85018,4747.712,6100.784980685507
1636148068921376768,289.922168682075,2.1164133175309323,0.3202718676277088,18.629562,3792.3293,3207.1547091593493
1636148068921376768,289.932041720042,2.1173936689679453,0.2787175687226048,17.736238,4212.638,3685.201397476139
1636148068921376768,289.49534554391954,1.6334850930772324,0.12167150518934385,18.232546,3977.5232,8584.666838829988
1636148068921376768,289.48058413315226,1.6334047533957867,0.3453615844838739,17.87087,3849.6738,3024.395156051302
1636148068921376768,289.4980899228691,1.6299540524794638,0.08655391463502755,18.750935,3900.2856,12069.224896338997
1636148068921376768,289.93753299835674,2.1189355319353735,0.07125229615520126,15.394874,4838.6753,14414.65666644227
1636148068921376768,289.93475890506943,2.1173083511622557,0.836816301686288,17.215979,4481.8374,1227.4313625848586
1636148068921376768,289.9264363733225,2.11328247198162,0.01394427311816654,18.896475,3909.235,73670.06383736338
1636148068921376768,289.92836898721754,2.11573584070705,0.2657005349371567,14.986905,4908.5586,3865.9624765936132
1636148068921376768,289.9296671113611,2.121024811114436,1.1441929766355374,17.77907,4268.4717,897.575132326253
1636148068921376768,289.93177691949376,2.1239154046051265,0.8181481874190851,17.028818,4992.4336,1255.1471853674843
1636148068921376768,289.9254821417833,2.120582131360988,0.2760060092773888,18.21771,3926.8145,3720.981649242409
1636148068921376768,289.4870723459513,1.6288623917400904,0.6494744437527894,18.806414,3715.3823,1608.4954871304187
1636148068921376768,289.9398461866847,2.119892176546745,0.5462590015776841,18.094995,3935.2893,1880.1412033311206
1636148068921376768,289.9434890586154,2.120540873676532,0.270116827658902,18.222586,4060.0442,3802.1412754892053
1636148068921376768,289.93187389215365,2.125505752751574,0.4293222140118087,18.102104,4214.602,2391.7686539790484
1636148068921376768,289.94514590645264,2.1245136229842347,1.3089747213868748,13.871161,6706.1494,784.492301868973
1636148068921376768,289.9402968214422,2.1268412169242343,0.038509738391421945,18.02708,4788.1704,26663.25772760819
1636148068921376768,289.9454924579147,2.1288475450791453,0.4651328470008352,18.647623,4211.6416,2207.38089360268
1636148068921376768,289.9416615755614,2.1294197083726867,0.4421787959680785,18.631601,3868.9666,2321.918707736516
1636148068921376768,289.4975750739958,1.631842681659646,0.4949966678855855,18.793318,3604.5627,2110.255912132908
1636148068921376768,289.4904799226462,1.6290405238051717,0.616928517419185,17.032969,5142.6206,1693.3416561491647
1636148068921376768,289.4859447535641,1.6279756390627966,0.29999783685066683,14.884386,4692.5215,3482.388108491559
1636148068921376768,289.94190406766637,2.132728875404106,0.12880151593048753,18.461596,4094.4312,7970.284292848537
1636148068921376768,289.9412972565492,2.125387083978044,0.2815532895668553,18.1262,3947.82,3647.080949064761
1636148068921376768,289.93982150642546,2.131786464009966,0.8127656057988498,18.435589,3904.9175,1263.1164388235695
1636148068921376768,289.48091077089094,1.6309566441051913,0.5865264640241945,17.025862,5245.9463,1780.9926145880704
1636148068921376768,289.48308455739334,1.6335610645819578,0.35141570695548163,16.95789,4755.0127,2972.276336864931
1636148068921376768,289.48407140566576,1.6347520424183655,0.44882722382249957,17.453938,4626.0796,2327.089862837772
1636148068921376768,289.4804439013526,1.6321648782489522,0.14112071071339066,17.058784,4719.0137,7401.85565776561
1636148068921376768,289.50213076221524,1.6361467293878509,0.6038238032472556,18.8112,3964.4128,1729.6657236848796
1636148068921376768,289.49806938604564,1.6371858579803746,0.48002622576328763,17.873932,4415.588,2175.661832297855
1636148068921376768,289.9429834426515,2.12633468187302,0.5794950560324618,18.864859,3985.7024,1771.9122350477692
1636148068921376768,289.93827602838616,2.132839525036198,0.57913240654827,18.513493,3797.7837,1772.6157022161833
1636148068921376768,289.4959961792132,1.6371069981025534,0.12076551852882067,18.129026,4298.7886,8647.975721826062
1636148068921376768,289.4922382197178,1.6406516088293164,0.11679995625353473,18.740597,3898.0723,8940.47700863165
1636148068921376768,289.50222227014575,1.643849081063839,0.5018764331909845,18.110975,3948.132,2080.456971855791
1636148068921376768,289.50799997941067,1.6440808792878014,0.3652215474961184,17.735106,4808.5854,2858.8807515432804
1636148068921376768,289.50526223287267,1.6464388942611596,0.43140329256925913,18.627514,3845.061,2420.098278977264
1636148068921376768,289.9371936729004,2.1247313295095283,0.24433539732400422,17.264034,4606.8135,4202.704258865776
1636148068921376768,289.93563902252174,2.1248161791739415,0.20355730925010984,15.028327,5188.1245,5044.602533124279
1636148068921376768,289.94895191894153,2.1284157812412694,0.11713527929207239,16.760849,4793.4014,8765.440464397561
1636148068921376768,289.9447950695868,2.1316932994062854,1.338008111591707,15.481955,5497.9287,767.2771487104161
1636148068921376768,289.93618789601254,2.1323576396819894,0.5951333341686853,18.789282,3576.4292,1724.9841861625325
1636148068921376768,289.92017833379833,2.119936507345927,0.6225931943803332,17.092876,4802.001,1649.6072639666136
1636148068921376768,289.91406235731597,2.123504016678205,0.057623853643560215,18.169462,3986.3984,17820.811331879926
1636148068921376768,289.9160143674585,2.1252944494514168,0.4447675908286386,18.363321,3784.651,2308.712341390717
1636148068921376768,289.9135664599419,2.1276594711356416,0.14548590607264897,18.935368,3987.475,7057.416505076008
1636148068921376768,289.9120040823153,2.1305424235848514,0.5611894107194665,17.951569,4007.322,1829.4191379312272
1636148068921376768,289.91437481843496,2.121380414081736,0.5235653633410928,18.823729,3599.2,1961.512678792595
